TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048324203;-;-;-2.8261232;1.0490186;10.844649;-0.12008365;0.33657035;0.26722714;-21.6;17.1;-37.2;73.63379;-6.8443336;-1.5184189;1020.69574;-;-;51.52513056;-0.13341205;0.0
1531048324212;-;-;-1.9255958;0.7711963;11.908037;-0.41889033;0.10008164;0.5196948;-21.6;17.1;-37.2;73.63379;-6.8443336;-1.5184189;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324222;-;-;-0.7376661;0.22513184;12.434942;-0.5238189;-0.21683455;0.5868065;-21.0;17.85;-38.100002;73.09802;-6.6199613;-1.7961217;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324232;-;-;0.05269043;-0.3784131;12.722344;-0.5344715;-0.42030004;0.5473917;-21.0;17.85;-38.100002;73.09802;-6.6199613;-1.7961217;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324243;-;-;1.1879297;-1.0202783;12.789405;-0.3736166;-0.6754309;0.37162307;-20.550001;17.85;-37.2;72.51735;-6.213684;-1.6466647;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324253;-;-;1.6525636;-1.3124708;12.26729;-0.1158226;-0.7207046;0.15058067;-21.0;18.150002;-40.050003;71.958115;-5.708325;-0.95523924;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324263;-;-;1.5519727;-1.2358302;11.299703;0.1851146;-0.5768939;-0.07845117;-21.0;18.150002;-40.050003;71.912766;-5.649596;-0.7399838;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324273;-;-;0.7759864;-0.9196875;10.126143;0.44503915;-0.27542406;-0.27392718;-21.0;18.150002;-40.050003;71.912766;-5.649596;-0.7399838;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324283;-;-;-0.21076173;-0.37362307;9.077125;0.58245826;0.045753147;-0.37406206;-20.7;18.0;-38.25;71.93557;-5.809108;-0.09268656;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324294;-;-;-1.6477735;0.19160157;8.368198;0.6096225;0.31792822;-0.38418207;-21.45;18.300001;-38.25;72.14621;-5.538461;0.113759436;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324304;-;-;-2.3902297;0.8047266;8.152647;0.51002026;0.51819795;-0.23770821;-21.45;18.300001;-38.25;72.24954;-5.714488;0.03498423;1020.6985;-;-;51.52513056;-0.13341205;0.0
1531048324314;-;-;-2.5866213;1.0490186;8.138277;0.44503915;0.5357748;-0.17112918;-21.0;17.400002;-37.2;72.387856;-6.206434;-0.36211875;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324324;-;-;-2.0549269;1.1591895;8.133487;0.2346494;0.5107411;0.07707744;-21.0;17.400002;-37.2;72.43329;-6.344041;-0.5175068;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324334;-;-;-1.6429834;1.1352394;8.143066;0.15901563;0.47185895;0.14365646;-19.2;17.400002;-37.65;72.31686;-6.643992;-0.9864146;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324345;-;-;-0.8430469;0.7424561;8.248447;-0.059363578;0.25880605;0.24219342;-19.2;17.400002;-37.65;72.27148;-6.7030907;-1.1234407;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324355;-;-;-0.45026368;0.5891748;8.382568;-0.15204158;0.1261806;0.25018293;-19.35;18.6;-36.15;71.8713;-6.735553;-1.4830843;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324365;-;-;-0.16765137;0.6514453;8.2197075;-0.27934068;-0.06929541;0.20171337;-19.35;18.6;-36.15;71.8713;-6.735553;-1.4830843;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324375;-;-;-0.2203418;0.7376661;8.152647;-0.3256797;-0.13427655;0.17454913;-19.95;17.85;-38.850002;71.50122;-6.4886684;-1.4673994;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324386;-;-;-0.48379397;0.98195803;8.119117;-0.38480186;-0.14066814;0.15430911;-19.95;17.85;-38.850002;71.50122;-6.4886684;-1.4673994;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324395;-;-;-0.46942386;1.0873389;8.3250885;-0.36829028;-0.091133334;0.15004805;-17.85;18.150002;-37.2;71.22843;-6.083944;-1.2859694;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324405;-;-;-0.78556645;1.1975098;8.57896;-0.30277652;0.0074036294;0.1692228;-17.85;18.150002;-37.2;71.22843;-6.083944;-1.2859694;1020.70123;-;-;51.52513056;-0.13341205;0.0
1531048324416;-;-;-0.79993653;1.2502003;8.722662;-0.25111118;0.05321;0.19212599;-19.35;17.25;-37.050003;70.936295;-5.705112;-1.2212274;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324426;-;-;-0.32572266;1.3220508;8.51669;-0.14032368;0.11552797;0.23367131;-19.35;17.25;-37.050003;70.936295;-5.705112;-1.2212274;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324438;-;-;0.2203418;1.3507911;8.54543;-0.10037626;0.12032166;0.22887762;-19.800001;18.6;-38.25;70.57977;-5.489359;-1.2991164;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324447;-;-;0.488584;1.1064991;8.53106;-0.041786715;0.07611319;0.16389649;-19.800001;18.6;-38.25;70.57977;-5.489359;-1.2991164;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324459;-;-;0.67539555;0.9915381;8.329878;-0.013557207;0.003142571;0.07761007;-18.0;18.0;-36.600002;70.22729;-5.404555;-1.3990524;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324467;-;-;0.5125342;1.0585986;8.248447;0.018400727;-0.07142594;0.0025089253;-18.0;18.0;-36.600002;70.22729;-5.404555;-1.3990524;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324478;-;-;0.244292;1.331631;7.8412943;0.04077128;-0.08687227;-0.047025874;-18.75;19.650002;-38.7;70.049355;-5.39938;-1.3743252;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324488;-;-;-0.244292;1.6573536;7.711963;0.0642072;-0.037869375;-0.07258927;-18.75;19.650002;-38.7;70.049355;-5.39938;-1.3743252;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324499;-;-;-0.6562354;1.9399658;7.6113725;0.049826138;0.03297071;-0.046490293;-18.150002;19.2;-37.2;70.01476;-5.454219;-1.301696;1020.7037;-;-;51.52513056;-0.13341205;0.0
1531048324509;-;-;-0.74724615;1.9830762;7.668853;0.010943985;0.11180028;-1.512894E-4;-18.150002;19.2;-37.2;70.01476;-5.454219;-1.301696;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324519;-;-;-0.5939649;1.954336;8.042476;-0.040188707;0.17624879;0.041926656;-20.25;21.150002;-36.0;69.93849;-5.4984965;-1.3660297;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324530;-;-;-0.4742139;1.8824854;9.067544;-0.08599508;0.20501092;0.076015115;-20.25;21.150002;-36.0;69.93849;-5.4984965;-1.3660297;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324540;-;-;-0.41194338;1.7244141;9.8866415;-0.04551503;0.14482349;0.07867828;-19.800001;21.0;-37.050003;69.76066;-5.4397697;-1.5688802;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324551;-;-;-0.28261232;1.575923;10.102193;0.025857687;0.072385505;0.058970887;-19.800001;21.0;-37.050003;69.76066;-5.4397697;-1.5688802;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324561;-;-;-0.119750984;1.5998731;10.078242;0.123329386;-0.026684096;0.032339275;-18.0;20.400002;-36.600002;69.5522;-5.4131923;-1.7394247;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324571;-;-;-0.100590825;1.7771046;9.7621;0.14836311;-0.08047995;0.012631883;-18.0;20.400002;-36.600002;69.5522;-5.4131923;-1.7394247;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324582;-;-;-0.13891114;1.8154249;9.364527;0.16913576;-0.16410321;-0.015064992;-17.85;20.25;-38.4;69.40098;-5.5282283;-1.7301233;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324592;-;-;-0.06227051;1.8729054;9.259146;0.14356941;-0.2184317;-0.018793417;-18.900002;19.800001;-36.75;69.29873;-5.6952596;-1.6123209;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324602;-;-;0.1101709;1.9303858;9.153765;0.097230405;-0.27329284;-0.04276187;-18.900002;19.800001;-36.75;69.31101;-5.742576;-1.5558939;1020.70526;-;-;51.52513056;-0.13341205;0.0
1531048324613;-;-;0.1101709;1.9208057;9.259146;0.067403;-0.27861914;-0.07951349;-17.85;19.800001;-38.850002;69.258705;-5.8484864;-1.3383735;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324623;-;-;0.13891114;1.8585353;9.551338;0.0690009;-0.26690125;-0.107743;-17.85;19.800001;-38.850002;69.28772;-5.8717012;-1.2584165;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324633;-;-;0.18681154;1.9639161;9.987232;0.06953353;-0.23068224;-0.14609252;-18.0;19.95;-37.050003;69.279816;-5.948494;-1.0271156;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324643;-;-;0.3161426;1.9591261;10.868599;0.14303678;-0.13374317;-0.21160628;-18.0;19.95;-37.050003;69.326256;-5.9729605;-0.9562879;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324653;-;-;0.34967285;1.6813037;11.256593;0.21547477;-0.11403578;-0.2499558;-17.7;20.7;-37.5;69.3789;-6.055196;-0.816729;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324664;-;-;0.086220704;1.4370118;11.515254;0.34703493;-0.047989387;-0.34689486;-17.7;20.7;-37.5;69.44778;-6.1019135;-0.7897284;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324673;-;-;-0.3065625;1.4418018;11.491304;0.38272128;-0.0064440714;-0.39909282;-17.25;19.050001;-34.95;69.58246;-6.3322988;-0.74908346;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324683;-;-;-0.7807764;1.5998731;11.630216;0.40402657;0.0031433087;-0.42572442;-17.25;19.050001;-34.95;69.68769;-6.4333773;-0.7505984;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324693;-;-;-0.9915381;1.6525636;11.654165;0.37846023;-0.05597887;-0.40761492;-17.550001;18.45;-35.25;69.68769;-6.4333773;-0.7505984;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324704;-;-;-0.8334668;1.5088624;11.764337;0.3315886;-0.16197267;-0.36447173;-17.550001;18.45;-35.25;69.68769;-6.4333773;-0.7505984;1020.70795;-;-;51.52513056;-0.13341205;0.0
1531048324714;-;-;-0.48379397;1.5040723;11.869718;0.32093593;-0.22961697;-0.34476432;-15.6;19.650002;-34.65;70.04074;-6.88537;-0.8074436;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324724;-;-;0.21555176;1.4370118;11.630216;0.29803276;-0.49699837;-0.36979803;-15.6;19.650002;-34.65;70.04074;-6.88537;-0.8074436;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324735;-;-;0.5939649;1.3843213;11.088941;0.29270643;-0.5657079;-0.40122333;-16.050001;19.5;-36.75;70.37373;-7.289807;-0.72970206;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324745;-;-;0.91010743;1.1879297;10.245894;0.26234642;-0.5428047;-0.48058555;-16.050001;19.5;-36.75;70.37373;-7.289807;-0.72970206;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324755;-;-;1.0011182;1.0490186;9.915381;0.17339683;-0.36330768;-0.57006776;-14.85;17.550001;-33.75;70.7135;-7.6318192;-0.31725;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324766;-;-;0.30177248;0.92926764;10.174044;0.07113142;0.0068717343;-0.7090848;-14.85;17.550001;-33.75;70.7135;-7.6318192;-0.31725;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324776;-;-;-0.67539555;1.096919;10.887759;0.012541881;0.2641331;-0.77566385;-14.700001;19.2;-34.800003;71.17821;-7.947334;0.25105762;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324786;-;-;-2.327959;1.9782863;12.353511;-0.039123446;0.5208618;-0.67979;-14.700001;19.2;-34.800003;71.17821;-7.947334;0.25105762;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324798;-;-;-2.6297317;2.1315675;13.321099;-0.034862388;0.51500285;-0.49603188;-13.950001;18.0;-32.550003;71.79434;-8.101536;0.3858437;1020.70886;-;-;51.52513056;-0.13341205;0.0
1531048324807;-;-;-2.208208;1.8776954;13.747413;-0.011426569;0.35041952;-0.30321902;-13.950001;18.0;-32.550003;71.79434;-8.101536;0.3858437;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324818;-;-;-1.2502003;1.0873389;13.546231;0.040771388;0.089429736;-0.19402942;-14.700001;17.85;-34.050003;72.4229;-8.098849;-0.17483859;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324828;-;-;-0.10538086;0.43110353;12.12838;0.12759045;-0.14652635;-0.2217263;-14.700001;17.85;-34.050003;72.4229;-8.098849;-0.17483859;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324838;-;-;0.20597169;0.28740236;10.633887;0.13984099;-0.1688969;-0.31067586;-12.6;18.150002;-34.050003;72.70706;-8.064037;-0.7613268;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324848;-;-;-0.244292;0.7041358;9.335787;0.08071881;-0.025618833;-0.35381907;-12.6;18.150002;-34.050003;72.70706;-8.064037;-0.7613268;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324859;-;-;-0.98195803;1.0490186;8.995694;-0.03539502;0.20980461;-0.34050328;-11.700001;17.85;-34.050003;72.80268;-8.136463;-0.8359323;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324869;-;-;-1.7244141;1.22146;9.287886;-0.17760782;0.3850406;-0.24409685;-11.700001;17.85;-34.050003;72.80268;-8.136463;-0.8359323;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324879;-;-;-2.088457;1.22625;10.049502;-0.29691744;0.4660007;-0.070991375;-14.400001;19.2;-33.15;73.0308;-8.267552;-0.7357033;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324889;-;-;-1.8585353;1.0011182;10.758429;-0.38959545;0.4361733;0.1005162;-14.400001;19.2;-33.15;73.0308;-8.267552;-0.7357033;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324900;-;-;-1.0585986;0.45984375;11.184742;-0.47268608;0.27478573;0.20491211;-13.05;19.2;-33.15;73.20831;-8.20064;-1.1000121;1020.70734;-;-;51.52513056;-0.13341205;0.0
1531048324909;-;-;-0.40715334;0.043110352;11.424244;-0.49239346;0.10274554;0.23633742;-13.05;19.2;-33.15;73.20831;-8.20064;-1.1000121;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324919;-;-;0.14849122;-0.047900394;11.165582;-0.46735975;-0.061837822;0.22408688;-12.0;17.400002;-33.15;73.05838;-7.7875166;-2.1934597;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324929;-;-;0.51732427;-0.12454102;10.902129;-0.38213858;-0.2184317;0.17188892;-12.0;17.400002;-33.15;73.05838;-7.7875166;-2.1934597;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324940;-;-;0.9580079;-0.100590825;10.356065;-0.20850049;-0.30205497;0.05790562;-12.450001;18.0;-32.550003;72.64934;-7.263087;-2.4575424;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324950;-;-;0.8669971;-0.06706055;9.6615095;-0.09504983;-0.32708868;-0.010803934;-12.450001;18.0;-32.550003;72.64934;-7.263087;-2.4575424;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324960;-;-;0.60354495;0.1580713;8.320298;0.046630345;-0.32549077;-0.10135141;-12.150001;19.35;-34.2;72.280045;-6.7552123;-2.3407838;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324970;-;-;0.4263135;0.36883304;7.534732;0.07166406;-0.28554338;-0.12904829;-12.150001;19.35;-34.2;72.280045;-6.7552123;-2.3407838;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324981;-;-;0.1101709;0.6993457;7.065308;0.067403;-0.20777905;-0.15035358;-13.200001;19.650002;-33.75;72.13103;-5.981701;-1.5459503;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048324991;-;-;-0.0047900393;0.86220706;6.6246243;0.05248866;-0.15025909;-0.14557715;-13.200001;19.650002;-33.75;72.13103;-5.981701;-1.5459503;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048325002;-;-;0.13891114;1.1112891;6.4090724;0.02372652;0.019117955;-0.108292885;-12.6;21.6;-34.350002;72.122795;-5.984905;-1.1721793;1020.70636;-;-;51.52513056;-0.13341205;0.0
1531048325011;-;-;0.13891114;1.1783496;6.476133;0.007214919;0.13203599;-0.10616236;-12.6;21.6;-34.350002;72.122795;-5.984905;-1.1721793;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325021;-;-;0.07664063;1.0346485;6.926397;0.0061496547;0.2726509;-0.08006338;-13.500001;19.35;-34.2;72.17117;-6.060896;-0.95126843;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325031;-;-;-0.1101709;1.0585986;7.194639;0.013073874;0.31206566;-0.066747576;-12.6;20.550001;-34.350002;72.15583;-6.0910363;-0.9694284;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325042;-;-;-0.081430666;1.0059083;7.429351;0.010410712;0.29661933;-0.045974918;-12.6;20.550001;-34.350002;72.15583;-6.0910363;-0.9694284;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325052;-;-;-0.009580079;1.0298585;7.6161623;0.001888597;0.281173;-0.04437702;-12.3;19.5;-34.350002;72.0813;-6.0972147;-1.2648427;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325062;-;-;-0.0047900393;1.096919;7.726333;-0.04977673;0.2598677;-0.042779125;-12.3;19.5;-34.350002;72.0813;-6.0972147;-1.2648427;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325073;-;-;-0.1101709;1.0681788;7.9562554;-0.057766214;0.271053;-0.027332792;-11.1;18.0;-33.45;71.95741;-6.110124;-1.6116712;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325083;-;-;-0.4742139;1.0059083;8.133487;-0.06149464;0.28064036;-0.015614882;-11.1;18.0;-33.45;71.95741;-6.110124;-1.6116712;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325094;-;-;-0.6179151;1.1687696;8.56459;-0.06841886;0.3259141;0.011549361;-12.150001;19.650002;-33.0;71.83062;-6.0720105;-1.915393;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325103;-;-;-1.0681788;1.2549903;8.808882;-0.07427781;0.33976254;0.05629047;-12.150001;19.650002;-33.0;71.83062;-6.0720105;-1.915393;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325114;-;-;-1.2789404;1.4322218;9.148975;-0.070549384;0.35414362;0.12340213;-11.1;19.95;-34.65;71.67349;-6.0048113;-2.2392852;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325124;-;-;-1.5136524;1.4944923;9.350157;-0.081734665;0.317392;0.24430965;-11.1;19.95;-34.65;71.67349;-6.0048113;-2.2392852;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325136;-;-;-1.3986914;1.3651612;9.426797;-0.10730101;0.25507402;0.34710765;-12.450001;19.650002;-33.75;71.44319;-5.932993;-2.617983;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325145;-;-;-0.9532178;1.4274317;9.68067;-0.13979156;0.19062553;0.42646986;-12.450001;19.650002;-33.75;71.44319;-5.932993;-2.617983;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325156;-;-;-0.364043;1.1112891;9.862691;-0.17441267;0.08409909;0.445112;-9.900001;21.150002;-34.800003;71.04037;-5.88373;-3.0175765;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325165;-;-;0.028740235;1.1112891;10.145303;-0.17388003;-0.028818944;0.4056972;-9.900001;21.150002;-34.800003;71.04037;-5.88373;-3.0175765;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325175;-;-;-0.28261232;1.1927198;10.169253;-0.12967156;-0.11190957;0.36361924;-10.8;19.95;-35.850002;70.44259;-5.789372;-3.2716732;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325185;-;-;-0.41194338;1.3507911;10.001602;-0.06309254;-0.13907382;0.3497708;-10.8;19.95;-35.850002;70.44259;-5.789372;-3.2716732;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325196;-;-;-0.45984375;1.7627344;9.82437;-0.0013071963;-0.125758;0.3694782;-11.25;20.25;-33.15;69.797554;-5.6224;-3.269207;1020.7026;-;-;51.52513056;-0.13341205;0.0
1531048325207;-;-;-0.5939649;1.7723145;9.465117;0.06207604;-0.06663583;0.40196878;-11.25;20.25;-33.15;69.797554;-5.6224;-3.269207;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325216;-;-;-0.6466553;1.8585353;9.374106;0.08764239;-0.006448391;0.42753512;-10.5;19.95;-33.75;69.25702;-5.5302978;-3.0920122;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325226;-;-;-0.8382569;1.8489552;9.431587;0.12812243;0.11392649;0.4850594;-10.5;19.95;-33.75;69.25702;-5.5302978;-3.0920122;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325238;-;-;-0.6466553;1.9255958;9.503438;0.1126761;0.19115816;0.5553669;-9.450001;21.0;-35.4;68.6974;-5.5986543;-2.9367757;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325248;-;-;-0.4263135;1.7004639;9.642349;0.07006552;0.22950768;0.60277116;-9.450001;21.0;-35.4;68.6974;-5.5986543;-2.9367757;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325258;-;-;-0.41194338;1.5280225;10.150093;0.0050843903;0.21672451;0.6235438;-12.3;22.650002;-34.350002;68.03091;-5.773752;-2.9545586;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325269;-;-;-0.52690434;1.2933106;10.811119;-0.048178833;0.15653707;0.63579434;-12.3;22.650002;-34.350002;68.03091;-5.773752;-2.9545586;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325279;-;-;-0.68976563;1.2981006;11.342813;-0.10943154;0.05320642;0.64271855;-11.400001;21.0;-34.2;67.21659;-5.9661603;-3.117081;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325289;-;-;-0.9053174;1.22146;11.596685;-0.11315996;0.0063347826;0.6645565;-11.400001;21.0;-34.2;67.21659;-5.9661603;-3.117081;1020.6999;-;-;51.52513056;-0.13341205;0.0
1531048325300;-;-;-0.8765772;1.0059083;11.941567;-0.09238731;-0.062374774;0.69864494;-12.0;21.150002;-34.350002;66.34419;-6.0078053;-3.2710562;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325311;-;-;-0.732876;0.9915381;11.989469;-0.06202727;-0.095930606;0.70823234;-12.150001;22.050001;-33.45;65.46986;-5.9401546;-3.2654989;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325320;-;-;-0.6322852;0.96758795;11.874507;0.009345449;-0.099659026;0.708765;-12.150001;22.050001;-33.45;65.46986;-5.9401546;-3.2654989;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325331;-;-;-0.6514453;0.87178713;11.548784;0.040238116;-0.052254763;0.70397127;-12.3;22.2;-34.050003;64.5559;-5.880632;-3.1196854;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325340;-;-;-0.68976563;0.5364844;11.084151;0.035444427;0.061195903;0.70663446;-12.3;22.2;-34.050003;64.5559;-5.880632;-3.1196854;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325350;-;-;-0.9627979;0.32572266;10.753638;-0.014090369;0.12298124;0.71036285;-12.0;22.650002;-33.15;63.636475;-5.9312954;-2.938713;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325361;-;-;-1.4992822;0.2778223;10.753638;-0.18559794;0.19968028;0.7471145;-12.0;22.650002;-33.15;63.636475;-5.9312954;-2.938713;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325371;-;-;-1.9399658;0.3161426;11.084151;-0.31556022;0.22098558;0.8083672;-12.900001;21.75;-34.2;62.701202;-6.0036583;-2.914382;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325381;-;-;-1.8968556;0.15328126;11.975099;-0.5429942;0.12191598;0.96123266;-12.900001;21.75;-34.2;62.701202;-6.0036583;-2.914382;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325390;-;-;-1.4034815;0.06706055;12.569063;-0.6521838;0.045216937;1.0379317;-12.900001;21.75;-34.2;62.701202;-6.0036583;-2.914382;1020.701;-;-;51.52513056;-0.13341205;0.0
1531048325401;-;-;-0.71371585;-0.6179151;13.522281;-0.7049144;-0.35425726;1.0597696;-13.05;21.6;-33.15;61.69864;-5.8416467;-3.0416522;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325411;-;-;-0.033530276;-1.0202783;13.756992;-0.6670975;-0.5699733;0.9915927;-13.35;22.95;-34.050003;61.69864;-5.8416467;-3.0416522;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325421;-;-;1.101709;-1.3555812;13.364209;-0.43273932;-0.8272346;0.744984;-13.35;22.95;-34.050003;60.48092;-5.298419;-3.0801568;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325432;-;-;1.3220508;-1.3603711;12.698394;-0.25111172;-0.84108305;0.5851943;-13.35;25.050001;-34.800003;59.220406;-4.570939;-2.5982897;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325442;-;-;0.9388477;-1.1975098;11.232642;0.019998094;-0.66851026;0.3460424;-13.35;25.050001;-34.800003;59.220406;-4.570939;-2.5982897;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325452;-;-;0.47900394;-0.9963282;10.471025;0.13504666;-0.46184894;0.23738542;-13.500001;25.2;-33.0;58.274113;-4.0544167;-1.6329567;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325462;-;-;-0.44547364;-0.5891748;9.493857;0.21440886;-0.09433271;0.11221685;-13.500001;25.2;-33.0;58.274113;-4.0544167;-1.6329567;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325473;-;-;-1.1927198;-0.34009278;9.354947;0.19470146;0.18849501;0.06321469;-14.55;24.45;-33.45;57.763023;-4.0112104;-0.7924874;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325483;-;-;-2.069297;-0.06706055;9.637559;0.1323835;0.38610154;0.06427995;-14.55;24.45;-33.45;57.763023;-4.0112104;-0.7924874;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325493;-;-;-2.562671;0.18681154;9.910591;0.06686943;0.46333122;0.09409936;-15.750001;27.750002;-33.600002;57.53165;-3.6470032;-0.61600536;1020.703;-;-;51.52513056;-0.13341205;0.0
1531048325504;-;-;-3.0368848;0.5748047;10.336905;-0.099844456;0.35733742;0.2533564;-15.750001;27.750002;-33.600002;57.53165;-3.6470032;-0.61600536;1020.6998;-;-;51.52513056;-0.13341205;0.0
